48218850;1899115
48218850;1899115
48218850;1899115
48218850;1899115
48218850;1899115
48218850;1899115
48218850;1899115
48218850;1899115
48221140;1899225
48224140;1899387
48227140;1899392
48230140;1899419
48233140;1899473
48236140;1899588
48239140;1899789
48242140;1899958
48245140;1899976
48324358;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48324359;1899993
48326140;1900025
48329140;1900169
48332140;1900311
48335140;1900496
48338140;1900702
48341140;1900860
48344140;1901119
48347140;1901222
48350140;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448656;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48448657;1901303
48449140;1901324
48452140;1901371
48455140;1901543
48458140;1901747
48461140;1901748
48464140;1901796
48467140;1901595
48470140;1901710
48473140;1901816
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565338;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48565339;1901963
48566140;1902044
48569140;1902102
48572140;1902220
48575140;1902399
48578140;1902601
48581140;1902649
48584140;1902718
48587140;1902569
48590140;1902686
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48737924;1902842
48740140;1903026
48743140;1903312
48746140;1903460
48749140;1903652
48752140;1903867
48755140;1903970
48758140;1904001
48761140;1903931
48860060;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860061;1904122
48860140;1904130
48863140;1904359
48866140;1904518
48869140;1904667
48872140;1904857
48875140;1905009
48878140;1905129
48881140;1905245
48884140;1905379
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48976017;1905427
48977140;1905361
48980140;1905050
48983140;1905227
48986140;1905070
48989140;1905168
48992140;1905403
48995140;1905446
48998140;1905538
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094050;1905453
49094051;1905453
49094051;1905453
49094051;1905453
49094051;1905453
49094051;1905453
49094051;1905453
49094140;1905441
49097140;1904897
49100140;1905133
49103140;1905192
49106140;1905256
49109140;1905144
49112140;1905325
49115140;1905600
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201715;1905797
49201716;1905797
49201716;1905797
49201716;1905797
49202140;1905830
49205140;1905876
49208140;1905908
49211140;1905995
49214140;1906298
49217140;1906584
49220140;1906688
49223140;1906790
49226140;1906883
49380033;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380034;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49380035;1906869
49382140;1906719
49385140;1906963
49388140;1907256
49391140;1907400
49394140;1907495
49397140;1907670
49400140;1907886
49403140;1908090
49516541;1908179
49516541;1908179
49516541;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516542;1908179
49516543;1908179
49516543;1908179
49516543;1908179
49516543;1908179
49516543;1908179
49516543;1908179
49517140;1908195
49520140;1908288
49523140;1908079
49526155;1907139
49529140;1907254
49532140;1907633
49535140;1907967
49538140;1908177
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49627946;1908263
49628141;1908291
49631140;1908476
49634140;1908625
49637140;1908762
49640140;1908995
49643140;1909252
49646140;1909482
49649140;1909755
49652140;1909960
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826602;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49826603;1910155
49829140;1910320
49832140;1910470
49835140;1910500
49838140;1910201
49841140;1909845
49844140;1910213
49847140;1910574
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039012;1910846
50039140;1910851
50042140;1911006
50045140;1911121
50048140;1911224
50051140;1910716
50054140;1911053
50057140;1911385
50060140;1911609
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184996;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50184997;1911705
50186140;1911735
50189145;1911977
50192140;1912050
50196210;1911996
50198140;1911941
50201140;1911428
50204140;1911077
50207140;1911316
50210140;1911368
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389224;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389225;1911284
50389226;1911284
50389226;1911284
50389226;1911284
50389226;1911284
50389226;1911284
50390140;1911345
50393140;1911736
50396140;1911745
50399140;1911836
50402140;1912172
50405140;1912524
50408140;1912702
50411140;1912788
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596691;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50596692;1912853
50597140;1912878
50600140;1913086
50603140;1913321
50606140;1913572
50609140;1913696
50612140;1913748
50615140;1914080
50618140;1914296
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50700013;1914380
50702140;1914495
50705140;1914591
50708140;1914860
50711140;1914994
50714140;1915302
50717140;1915621
50720140;1915929
50829197;1916174
50829197;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50829198;1916174
50831140;1916264
50834140;1916387
50837140;1916554
50840140;1916785
50843140;1917034
50846140;1917145
50849140;1917067
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
50976377;1917400
